2.330000321000000041e-01,9.150099999999999553e-03,8.393911740555093370e-03,4.323202882399281716e-02,8.142150908999999936e-01
2.340000160000000051e-01,9.192300000000000471e-03,8.437160288952555431e-03,4.326610770543401485e-02,8.110174034999999559e-01
2.349999999999999867e-01,9.234549999999999356e-03,8.480441760976471094e-03,4.329752757873238378e-02,7.997836216999999470e-01
2.360000241000000110e-01,9.276750000000000274e-03,8.523754405443876095e-03,4.332507789336517007e-02,7.904996493999999485e-01
2.370000080000000120e-01,9.319050000000000597e-03,8.567091226423319966e-03,4.334961856395399410e-02,7.834023432000000176e-01
2.380000321000000085e-01,9.361249999999999780e-03,8.610453861724647051e-03,4.337342721183497229e-02,7.862909407000000517e-01
2.390000160000000096e-01,9.403550000000000103e-03,8.653838021653193630e-03,4.339546480045800708e-02,7.731073496000000489e-01
2.399999999999999911e-01,9.445749999999999286e-03,8.697241933252695262e-03,4.341317488765274180e-02,7.638233772000000421e-01
2.410000240999999876e-01,9.488049999999999609e-03,8.740664121565397057e-03,4.342902778052867147e-02,7.628123559999999692e-01
2.420000079999999887e-01,9.530300000000000230e-03,8.784099936842577547e-03,4.344369527685370408e-02,7.576648592000000404e-01
2.430000321000000130e-01,9.572550000000000850e-03,8.827551231444744767e-03,4.345648586613788666e-02,7.525173624000000006e-01
2.440000159999999862e-01,9.614799999999999736e-03,8.871012628213246348e-03,4.346739342611449092e-02,7.473698655999999607e-01
2.449999999999999956e-01,9.657050000000000356e-03,8.914484000425087346e-03,4.347640835001478216e-02,7.422223688000000319e-01
2.460000240999999921e-01,9.699299999999999242e-03,8.957965186820149653e-03,4.348358263370172283e-02,7.370748719999999921e-01
2.470000079999999931e-01,9.741500000000000159e-03,9.001451367042846360e-03,4.349034472639839305e-02,7.399634695000000262e-01
2.480000320999999897e-01,9.783750000000000779e-03,9.044946064624670087e-03,4.349664388008702559e-02,7.348159727999999946e-01
2.490000159999999907e-01,9.825900000000000259e-03,9.088444620934929552e-03,4.350177127790902376e-02,7.335680946999999508e-01
2.500000000000000000e-01,9.868099999999999442e-03,9.131948719766693270e-03,4.350830310656293026e-02,7.425429771999999540e-01
2.510000240999999965e-01,9.910250000000000656e-03,9.175462691394128262e-03,4.351731925754476205e-02,7.473813841999999985e-01
2.520000079999999976e-01,9.952400000000000135e-03,9.218984178440834537e-03,4.352710213899247532e-02,7.461335061999999629e-01
2.530000320999999941e-01,9.994549999999999615e-03,9.262516882897682199e-03,4.353625097955164669e-02,7.448856282000000384e-01
2.540000159999999951e-01,1.003664999999999939e-02,9.306056971978029363e-03,4.354533698825757693e-02,7.455875594999999967e-01
2.550000000000000044e-01,1.007880000000000061e-02,9.349606588925078732e-03,4.355542031527982055e-02,7.504259665000000412e-01
2.560000241000000010e-01,1.012085000000000068e-02,9.393168989238453656e-03,4.356776317894233558e-02,7.591639921999999707e-01
2.570000080000000020e-01,1.016295000000000046e-02,9.436742802715558653e-03,4.358159995556128152e-02,7.598659236000000483e-01
2.580000320999999985e-01,1.020505000000000023e-02,9.480333093432553870e-03,4.359707907303101565e-02,7.666541398999999757e-01
2.590000159999999996e-01,1.024710000000000031e-02,9.523938368368956020e-03,4.361527688987569540e-02,7.753921656000000162e-01
2.600000000000000089e-01,1.028915000000000038e-02,9.567562902097426214e-03,4.363549791654711130e-02,7.780439063999999849e-01
2.610000241000000054e-01,1.033115000000000075e-02,9.611210386012996112e-03,4.365802982812504868e-02,7.887317415000000276e-01
2.620000080000000064e-01,1.037320000000000082e-02,9.654880075451380619e-03,4.368292143536590261e-02,7.913834822999999963e-01
2.630000321000000030e-01,1.041519999999999946e-02,9.698577023440017181e-03,4.370906290262769472e-02,7.959850324999999671e-01
2.640000160000000040e-01,1.045724999999999953e-02,9.742299021068979298e-03,4.373647257407971972e-02,7.986367732000000386e-01
2.650000000000000133e-01,1.049924999999999990e-02,9.786048970069073996e-03,4.376513615446370187e-02,8.032383234000000094e-01
2.660000241000000099e-01,1.054120000000000057e-02,9.829831001324302459e-03,4.379783521958088149e-02,8.219622529000000233e-01
2.670000080000000109e-01,1.058319999999999921e-02,9.873646408561261023e-03,4.383469842483115470e-02,8.265638029999999858e-01
2.680000321000000074e-01,1.062514999999999987e-02,9.917501390869517749e-03,4.387350395299384476e-02,8.331151625999999588e-01
2.690000160000000085e-01,1.066715000000000024e-02,9.961394392671114525e-03,4.391423947769838854e-02,8.377167128000000407e-01
2.700000000000000178e-01,1.070909999999999918e-02,1.000532903381756884e-02,4.395683934615034899e-02,8.442680723000000054e-01
2.710000241000000143e-01,1.075109999999999955e-02,1.004930908741210466e-02,4.400135495931479374e-02,8.488696224999999762e-01
2.720000080000000153e-01,1.079305000000000021e-02,1.009333244640588621e-02,4.404677884835365986e-02,8.493346970999999801e-01
2.730000321000000119e-01,1.083510000000000029e-02,1.013740315545786676e-02,4.409259442199898321e-02,8.519864378999999488e-01
2.740000160000000129e-01,1.087710000000000066e-02,1.018151797535728903e-02,4.413844697779071430e-02,8.505017030999999506e-01
2.750000000000000222e-01,1.091915000000000073e-02,1.022567861010091964e-02,4.418443507140765864e-02,8.531534439000000303e-01
2.760000241000000187e-01,1.096114999999999937e-02,1.026988794455947415e-02,4.423263628770757877e-02,8.638412789999999619e-01
2.770000080000000198e-01,1.100319999999999944e-02,1.031414476542001288e-02,4.428221750053773498e-02,8.604067347999999615e-01
2.780000321000000163e-01,1.104524999999999951e-02,1.035845226896411723e-02,4.433039461832145867e-02,8.569721905999999612e-01
2.790000160000000173e-01,1.108729999999999959e-02,1.040280584783551121e-02,4.437828605630636525e-02,8.596239314000000409e-01
2.800000000000000266e-01,1.112939999999999936e-02,1.044720717852654253e-02,4.442553695416272264e-02,8.542395778000000384e-01
2.810000241000000232e-01,1.117144999999999944e-02,1.049165668372033407e-02,4.447117731073663843e-02,8.508050337000000463e-01
2.820000080000000242e-01,1.121360000000000065e-02,1.053614945786542773e-02,4.451589128174428256e-02,8.495571557000000107e-01
2.830000321000000207e-01,1.125570000000000043e-02,1.058068867131427976e-02,4.456032295659675957e-02,8.502590869999999690e-01
2.840000160000000218e-01,1.129780000000000020e-02,1.062527064604199337e-02,4.460496290039146078e-02,8.509610184000000466e-01
2.849999999999999756e-01,1.133994999999999968e-02,1.066989671596941559e-02,4.464830903863730577e-02,8.436268555000000502e-01
2.860000241000000276e-01,1.138204999999999946e-02,1.071456708940490485e-02,4.469030228419978990e-02,8.443287868000000085e-01
2.870000079999999731e-01,1.142420000000000067e-02,1.075927758115649904e-02,4.473213146336010859e-02,8.430809087999999729e-01
2.880000321000000252e-01,1.146630000000000045e-02,1.080403160522505970e-02,4.477377491312573010e-02,8.437828402000000505e-01
2.890000160000000262e-01,1.150844999999999993e-02,1.084882543212214827e-02,4.481516416184605500e-02,8.425349622000000149e-01
2.899999999999999800e-01,1.155065000000000085e-02,1.089365952044834586e-02,4.485354685028820204e-02,8.271647049000000473e-01
2.910000240999999765e-01,1.159280000000000033e-02,1.093853147066330307e-02,4.488779685798385127e-02,8.198305419000000427e-01
2.920000079999999776e-01,1.163499999999999951e-02,1.098343510725063171e-02,4.492111816559556797e-02,8.227191394999999741e-01
2.930000320999999741e-01,1.167720000000000043e-02,1.102837363944223804e-02,4.495319241866740922e-02,8.134351670999999673e-01
2.940000159999999751e-01,1.171944999999999931e-02,1.107334054752710101e-02,4.498150236606223568e-02,8.022013853999999666e-01
2.949999999999999845e-01,1.176165000000000023e-02,1.111833420735223142e-02,4.500705324483494224e-02,7.990036980000000399e-01
2.960000240999999810e-01,1.180390000000000085e-02,1.116335417357499672e-02,4.503011969518472962e-02,7.877699162000000310e-01
2.970000079999999820e-01,1.184614999999999974e-02,1.120839410545495379e-02,4.505123408372907479e-02,7.887087043999999603e-01
2.980000320999999786e-01,1.188840000000000036e-02,1.125345671316588594e-02,4.507148681253916878e-02,7.835612076000000314e-01
2.990000159999999796e-01,1.193064999999999924e-02,1.129853639046419361e-02,4.508873407544959633e-02,7.723274258000000225e-01
2.999999999999999889e-01,1.197289999999999986e-02,1.134363174394514492e-02,4.510306955008670099e-02,7.671799289999999827e-01
3.010000240999999854e-01,1.201515000000000048e-02,1.138874226977652955e-02,4.511548329016176057e-02,7.620324322000000539e-01
3.020000079999999865e-01,1.205745000000000081e-02,1.143386195257505532e-02,4.512457221752668585e-02,7.488488411000000511e-01
3.030000320999999830e-01,1.209969999999999969e-02,1.147899067603145966e-02,4.513035886022698229e-02,7.437013443000000112e-01
3.040000159999999840e-01,1.214195000000000031e-02,1.152412243528487187e-02,4.513426498155444916e-02,7.385538474999999714e-01
3.049999999999999933e-01,1.218425000000000064e-02,1.156925699822019746e-02,4.513599244588004794e-02,7.314565413000000405e-01
3.060000240999999899e-01,1.222649999999999952e-02,1.161439432517896025e-02,4.513655290511152385e-02,7.323953294999999697e-01
3.070000079999999909e-01,1.226875000000000014e-02,1.165953020198579569e-02,4.513635522726264920e-02,7.272478327000000409e-01
3.079999920000000002e-01,1.231100000000000076e-02,1.170466483832155111e-02,4.513442975058242629e-02,7.221003359000000010e-01
3.090000159999999885e-01,1.235319999999999994e-02,1.174979899358354063e-02,4.513198586468111784e-02,7.249889334000000352e-01
3.099999999999999978e-01,1.239534999999999942e-02,1.179492958873396696e-02,4.513083402232225677e-02,7.298273403999999687e-01
3.110000240999999943e-01,1.243755000000000034e-02,1.184006161609839694e-02,4.513121060431986992e-02,7.327159379000000028e-01
3.120000079999999953e-01,1.247969999999999982e-02,1.188519289474340365e-02,4.513300032212447938e-02,7.375543448000000391e-01
3.130000320999999919e-01,1.252184999999999930e-02,1.193032818144322896e-02,4.513546826095855835e-02,7.363064668000000035e-01
3.140000159999999929e-01,1.256395000000000081e-02,1.197546441638268518e-02,4.513884690711825881e-02,7.430946832000000501e-01
3.150000000000000022e-01,1.260605000000000059e-02,1.202060529650131153e-02,4.514460974123930825e-02,7.498828994999999775e-01
3.160000240999999988e-01,1.264815000000000036e-02,1.206575460226389819e-02,4.515188368007765074e-02,7.505848309000000551e-01
3.170000079999999998e-01,1.269025000000000014e-02,1.211090943316903319e-02,4.515927798226528761e-02,7.512867623000000217e-01
3.180000320999999963e-01,1.273225000000000051e-02,1.215607459451647707e-02,4.516975301738087450e-02,7.680608823000000251e-01
3.190000159999999974e-01,1.277435000000000029e-02,1.220125046190192845e-02,4.518346156250381551e-02,7.687628136999999917e-01
3.200000000000000067e-01,1.281635000000000066e-02,1.224643996598797149e-02,4.519697898651785922e-02,7.672780788999999935e-01
3.210000241000000032e-01,1.285840000000000073e-02,1.229164549551270934e-02,4.521267454073263359e-02,7.821023896000000031e-01
3.220000080000000042e-01,1.290050000000000051e-02,1.233686637629878395e-02,4.523025790158228393e-02,7.767180360000000006e-01
3.230000321000000008e-01,1.294249999999999914e-02,1.238210622866178258e-02,4.524761761940407356e-02,7.813195861999999714e-01
3.240000160000000018e-01,1.298449999999999951e-02,1.242736316712052605e-02,4.526868794957604469e-02,7.980937062999999831e-01
3.250000000000000111e-01,1.302649999999999988e-02,1.247264341628454877e-02,4.529360061546713195e-02,8.026952563999999457e-01
3.260000241000000076e-01,1.306850000000000026e-02,1.251795086729829733e-02,4.531904941315142987e-02,8.012105215999999475e-01
3.270000080000000087e-01,1.311050000000000063e-02,1.256328240557526461e-02,4.534608538747818968e-02,8.118983567999999984e-01
3.280000321000000052e-01,1.315249999999999926e-02,1.260864469148493920e-02,4.537691830828273487e-02,8.225861919000000411e-01
3.290000160000000062e-01,1.319440000000000023e-02,1.265403815865729850e-02,4.541223442091706780e-02,8.371736457999999770e-01
3.300000000000000155e-01,1.323634999999999916e-02,1.269946897990688328e-02,4.545125263311834002e-02,8.437250053000000527e-01
3.310000241000000121e-01,1.327834999999999953e-02,1.274494088300612976e-02,4.548998872322786158e-02,8.361539855999999826e-01
3.320000080000000131e-01,1.332034999999999990e-02,1.279044930863816598e-02,4.552897910036911300e-02,8.468418207000000253e-01
3.330000321000000096e-01,1.336235000000000027e-02,1.283600021780840865e-02,4.557086238596363970e-02,8.514433708999999961e-01
3.340000160000000107e-01,1.340435000000000064e-02,1.288159156620925956e-02,4.561318538726812782e-02,8.499586360999999979e-01
3.350000000000000200e-01,1.344634999999999928e-02,1.292722529441410646e-02,4.565598935944329556e-02,8.545601862999999687e-01
3.360000241000000165e-01,1.348834999999999965e-02,1.297290447287896727e-02,4.570033540883863127e-02,8.591617364000000423e-01
3.370000080000000175e-01,1.353035000000000002e-02,1.301862657683489945e-02,4.574522543665100055e-02,8.576770017000000523e-01
3.379999920000000269e-01,1.357240000000000009e-02,1.306439347904117705e-02,4.579013773707403534e-02,8.603287424000000128e-01
3.390000160000000151e-01,1.361440000000000046e-02,1.311020802415629322e-02,4.583729063704882617e-02,8.710165775999999527e-01
3.400000000000000244e-01,1.365650000000000024e-02,1.315606836567578819e-02,4.588419548738360831e-02,8.595459389999999811e-01
3.410000241000000210e-01,1.369855000000000031e-02,1.320197589373025768e-02,4.592840679832973366e-02,8.561113948999999890e-01
3.420000080000000220e-01,1.374065000000000009e-02,1.324792536153951081e-02,4.597199330927628780e-02,8.568133261999999473e-01
3.430000321000000185e-01,1.378274999999999986e-02,1.329391989025345382e-02,4.601459733556012566e-02,8.514289726999999530e-01
3.440000160000000196e-01,1.382484999999999964e-02,1.333995465644016720e-02,4.605628144106640315e-02,8.521309041000000306e-01
3.449999999999999734e-01,1.386700000000000085e-02,1.338603068063457316e-02,4.609680675595321381e-02,8.447967411000000260e-01
3.460000241000000254e-01,1.390915000000000033e-02,1.343214761215731981e-02,4.613448722047929634e-02,8.374625781000000213e-01
3.470000080000000264e-01,1.395129999999999981e-02,1.347829949091997569e-02,4.617059709593549638e-02,8.362147000999999857e-01
3.480000321000000230e-01,1.399344999999999929e-02,1.352448901264836391e-02,4.620613193830386961e-02,8.349668220999999502e-01
3.490000160000000240e-01,1.403565000000000021e-02,1.357071143877306568e-02,4.623966063742061816e-02,8.256828497999999517e-01
3.499999999999999778e-01,1.407779999999999969e-02,1.361696620934692639e-02,4.627122385935857063e-02,8.244349717000000188e-01
3.510000240999999743e-01,1.412005000000000031e-02,1.366325349561045392e-02,4.630046077756390377e-02,8.132011900000000182e-01
3.520000079999999754e-01,1.416224999999999949e-02,1.370956611546364674e-02,4.632593022397771265e-02,8.039172176000000114e-01
3.530000321000000274e-01,1.420445000000000041e-02,1.375590536512900225e-02,4.635023666043232987e-02,8.068058152000000538e-01
3.540000159999999729e-01,1.424664999999999959e-02,1.380226670825101566e-02,4.637338627699809368e-02,7.975218428000000470e-01
3.549999999999999822e-01,1.428890000000000021e-02,1.384864974866008291e-02,4.639385076100341343e-02,7.923743460000000072e-01
3.560000240999999788e-01,1.433115000000000083e-02,1.389505413865287434e-02,4.641238637608136736e-02,7.872268491999999673e-01
3.570000079999999798e-01,1.437335000000000002e-02,1.394147440838223312e-02,4.642938546598267269e-02,7.840291618000000406e-01
3.580000320999999763e-01,1.441560000000000064e-02,1.398791274502025374e-02,4.644479351443853155e-02,7.788816650000000008e-01
3.590000159999999774e-01,1.445779999999999982e-02,1.403436383547522134e-02,4.645869135202294192e-02,7.756839775999999631e-01
