3.728000000000000000e+03,6.996699999999999697e+00,6.207617699238114461e+00,3.780640399037356048e+00,1.610200000000000076e+00
3.732000000000000000e+03,6.810599999999999987e+00,6.033576041695734915e+00,3.716174973643716406e+00,1.895000000000000018e+00
3.736000000000000000e+03,6.599700000000000344e+00,5.866878199689760542e+00,3.685369076118066189e+00,2.190399999999999903e+00
3.740000000000000000e+03,6.437000000000000277e+00,5.709966292989004266e+00,3.687636351585179106e+00,2.485300000000000065e+00
3.744000000000000000e+03,6.198100000000000165e+00,5.565011333447539954e+00,3.721220819961030379e+00,2.769499999999999851e+00
3.748000000000000000e+03,6.042099999999999582e+00,5.433818460955076368e+00,3.783408254343149757e+00,3.033700000000000063e+00
3.752000000000000000e+03,5.836400000000000254e+00,5.317732990802138460e+00,3.870714639622863995e+00,3.271100000000000119e+00
3.756000000000000000e+03,5.634699999999999598e+00,5.217611602895164680e+00,3.979145833397486065e+00,3.476999999999999869e+00
3.760000000000000000e+03,5.123800000000000132e+00,5.133827412285253189e+00,4.104532846146637937e+00,3.649500000000000188e+00
3.764000000000000000e+03,5.018500000000000405e+00,5.066316328217955522e+00,4.242807718360531943e+00,3.789299999999999891e+00
3.768000000000000000e+03,4.907499999999999751e+00,5.014644497988546945e+00,4.390212520672241325e+00,3.899199999999999999e+00
3.772000000000000000e+03,4.856499999999999595e+00,4.978093999822636562e+00,4.543583993733122384e+00,3.983900000000000219e+00
3.776000000000000000e+03,4.796700000000000408e+00,4.955751790182040040e+00,4.700365785221743309e+00,4.049000000000000377e+00
3.780000000000000000e+03,4.799699999999999633e+00,4.946594987469124405e+00,4.858739046698820729e+00,4.100600000000000023e+00
3.784000000000000000e+03,4.763399999999999856e+00,4.949564336908064632e+00,5.017570491856496062e+00,4.144199999999999662e+00
3.788000000000000000e+03,4.730800000000000338e+00,4.963621831226441294e+00,5.176305799897698456e+00,4.184499999999999886e+00
3.792000000000000000e+03,4.748099999999999987e+00,4.987792394335651025e+00,5.334829003188375829e+00,4.224499999999999922e+00
3.796000000000000000e+03,4.746599999999999930e+00,5.021181346811136592e+00,5.493250779258473493e+00,4.265500000000000291e+00
3.800000000000000000e+03,4.753000000000000114e+00,5.062986585878639367e+00,5.651721289581720598e+00,4.307000000000000384e+00
3.804000000000000000e+03,4.766200000000000436e+00,5.112474507339120677e+00,5.810236133576899498e+00,4.346799999999999997e+00
3.808000000000000000e+03,4.733500000000000263e+00,5.168971164930668216e+00,5.968481338115045887e+00,4.381499999999999950e+00
3.812000000000000000e+03,4.764599999999999724e+00,5.231829406729651133e+00,6.125740614480552182e+00,4.406799999999999606e+00
3.816000000000000000e+03,4.744200000000000195e+00,5.300400359592715382e+00,6.280825439388305398e+00,4.418199999999999683e+00
3.820000000000000000e+03,4.767100000000000115e+00,5.374004464719971175e+00,6.432082687041942748e+00,4.411500000000000199e+00
3.824000000000000000e+03,4.800300000000000011e+00,5.451913327495123696e+00,6.577525730031100082e+00,4.383399999999999963e+00
3.828000000000000000e+03,4.812500000000000000e+00,5.533334328243703304e+00,6.714880065205148796e+00,4.331800000000000317e+00
3.832000000000000000e+03,4.843700000000000117e+00,5.617409151470922346e+00,6.841810595647951132e+00,4.256300000000000416e+00
3.836000000000000000e+03,4.965099999999999625e+00,5.703218675585187469e+00,6.956063283968981992e+00,4.157700000000000173e+00
3.840000000000000000e+03,5.073500000000000121e+00,5.789797086294572459e+00,7.055586977937884363e+00,4.038299999999999557e+00
3.844000000000000000e+03,5.212299999999999933e+00,5.876151433877307539e+00,7.138703835430570521e+00,3.901800000000000157e+00
3.848000000000000000e+03,5.277000000000000135e+00,5.961284837308704176e+00,7.204181349877893936e+00,3.752099999999999991e+00
3.852000000000000000e+03,5.376500000000000057e+00,6.044219913461464699e+00,7.251252335338221222e+00,3.593700000000000117e+00
3.856000000000000000e+03,5.444300000000000139e+00,6.124022201243591645e+00,7.279656947956389956e+00,3.430699999999999861e+00
3.860000000000000000e+03,5.599599999999999689e+00,6.199818121366190482e+00,7.289529129080548842e+00,3.266399999999999970e+00
3.864000000000000000e+03,5.671899999999999942e+00,6.270807067954937253e+00,7.281313937298748762e+00,3.103200000000000180e+00
3.868000000000000000e+03,5.817499999999999893e+00,6.336267070105085608e+00,7.255648350947894620e+00,2.942499999999999893e+00
3.872000000000000000e+03,5.919699999999999740e+00,6.395552189335750093e+00,7.213208231326377451e+00,2.784100000000000019e+00
3.876000000000000000e+03,6.004900000000000126e+00,6.448082471234196866e+00,7.154626151121022737e+00,2.626999999999999780e+00
3.880000000000000000e+03,6.081500000000000128e+00,6.493331756552159106e+00,7.080339757807060153e+00,2.469500000000000028e+00
3.884000000000000000e+03,6.187100000000000044e+00,6.530808144395461312e+00,6.990592723371833905e+00,2.309499999999999886e+00
3.888000000000000000e+03,6.251500000000000057e+00,6.560036929016217044e+00,6.885395219233710229e+00,2.145000000000000018e+00
3.892000000000000000e+03,6.319799999999999862e+00,6.580543384956565767e+00,6.764590564538526252e+00,1.974599999999999911e+00
3.896000000000000000e+03,6.381199999999999761e+00,6.591841295854773186e+00,6.627927454622249748e+00,1.797800000000000065e+00
3.900000000000000000e+03,6.383300000000000196e+00,6.593427487720198599e+00,6.475201673386749235e+00,1.615599999999999925e+00
3.904000000000000000e+03,6.405599999999999739e+00,6.584785749207367367e+00,6.306393503421775293e+00,1.429999999999999938e+00
3.908000000000000000e+03,6.448599999999999888e+00,6.565398170537410039e+00,6.121811340759316877e+00,1.244699999999999918e+00
3.912000000000000000e+03,6.426300000000000345e+00,6.534766673675007631e+00,5.922233420218806721e+00,1.064500000000000002e+00
3.916000000000000000e+03,6.476399999999999935e+00,6.492442170353349695e+00,5.709018597102446080e+00,8.950399999999999467e-01
3.920000000000000000e+03,6.447700000000000209e+00,6.438062322126644865e+00,5.484154384517351488e+00,7.424800000000000288e-01
3.924000000000000000e+03,6.440999999999999837e+00,6.371388248128662113e+00,5.250267778649547523e+00,6.128099999999999659e-01
3.928000000000000000e+03,6.464199999999999946e+00,6.292349642991486469e+00,5.010527688215305808e+00,5.114300000000000512e-01
3.932000000000000000e+03,6.412600000000000300e+00,6.201080558315714697e+00,4.768583223044398522e+00,4.426700000000000079e-01
3.936000000000000000e+03,6.380899999999999572e+00,6.097955359841162881e+00,4.528372274035291412e+00,4.093700000000000117e-01
3.940000000000000000e+03,6.310100000000000264e+00,5.983613856205971082e+00,4.293947459594468441e+00,4.126299999999999968e-01
3.944000000000000000e+03,6.240199999999999747e+00,5.858974649671937485e+00,4.069240201824541714e+00,4.517200000000000104e-01
3.948000000000000000e+03,6.027199999999999669e+00,5.725234282091363980e+00,3.857863915341443128e+00,5.240799999999999903e-01
3.952000000000000000e+03,5.873000000000000220e+00,5.583849088465655974e+00,3.662978112764308403e+00,6.256000000000000449e-01
3.956000000000000000e+03,5.703100000000000058e+00,5.436503927591267882e+00,3.487083366875602941e+00,7.509200000000000319e-01
3.960000000000000000e+03,5.510500000000000398e+00,5.285054284314456119e+00,3.331895740002243311e+00,8.938399999999999679e-01
3.964000000000000000e+03,5.324600000000000222e+00,5.131460997714787808e+00,3.198357744551022730e+00,1.047900000000000054e+00
3.968000000000000000e+03,5.160099999999999909e+00,4.977713821406009487e+00,3.086636373910716546e+00,1.206599999999999895e+00
3.972000000000000000e+03,5.027099999999999902e+00,4.825751802547166847e+00,2.996198276229879109e+00,1.364300000000000068e+00
3.976000000000000000e+03,4.865300000000000402e+00,4.677388268633293933e+00,2.925924839237060482e+00,1.516199999999999992e+00
3.980000000000000000e+03,4.725600000000000023e+00,4.534246634692854272e+00,2.874255250353511482e+00,1.658600000000000074e+00
3.984000000000000000e+03,4.602000000000000313e+00,4.397713530465388487e+00,2.839338072352139086e+00,1.789099999999999913e+00
3.988000000000000000e+03,4.481399999999999828e+00,4.268911356349374131e+00,2.819204208296435255e+00,1.906900000000000039e+00
3.992000000000000000e+03,4.342600000000000016e+00,4.148692733167524516e+00,2.811897782681864744e+00,2.011899999999999800e+00
3.996000000000000000e+03,4.277899999999999814e+00,4.037652916254166335e+00,2.815611197574650060e+00,2.105399999999999938e+00
4.000000000000000000e+03,4.179899999999999949e+00,3.936156964424803117e+00,2.828767974535922658e+00,2.189200000000000035e+00
4.004000000000000000e+03,4.100600000000000023e+00,3.844376453461227250e+00,2.850066129567924378e+00,2.265400000000000080e+00
4.008000000000000000e+03,4.045899999999999608e+00,3.762329430338290148e+00,2.878499168093507699e+00,2.336300000000000043e+00
4.012000000000000000e+03,3.987000000000000099e+00,3.689917999156330453e+00,2.913338753966518091e+00,2.403999999999999915e+00
4.016000000000000000e+03,3.902800000000000047e+00,3.626964374641354016e+00,2.954091907811857709e+00,2.470299999999999940e+00
4.020000000000000000e+03,3.860399999999999832e+00,3.573239275921174851e+00,3.000448265926536351e+00,2.536200000000000010e+00
4.024000000000000000e+03,3.799999999999999822e+00,3.528480277439253410e+00,3.052200798465474652e+00,2.602300000000000058e+00
4.028000000000000000e+03,3.765499999999999847e+00,3.492404808860190890e+00,3.109190398520774057e+00,2.668699999999999850e+00
4.032000000000000000e+03,3.707500000000000018e+00,3.464715862199236884e+00,3.171247611046317694e+00,2.734900000000000109e+00
4.036000000000000000e+03,3.692499999999999893e+00,3.445103121936941459e+00,3.238149620598371303e+00,2.800199999999999800e+00
4.040000000000000000e+03,3.687300000000000022e+00,3.433240166863122944e+00,3.309582288681411910e+00,2.863500000000000156e+00
4.044000000000000000e+03,3.659600000000000186e+00,3.428782282926268188e+00,3.385146375386947071e+00,2.923799999999999955e+00
4.048000000000000000e+03,3.652899999999999814e+00,3.431362885788997730e+00,3.464344342254615405e+00,2.980199999999999960e+00
4.052000000000000000e+03,3.619600000000000151e+00,3.440592807313316737e+00,3.546615547200109297e+00,3.031899999999999817e+00
4.056000000000000000e+03,3.610100000000000087e+00,3.456060226000200242e+00,3.631347953807463114e+00,3.078399999999999803e+00
4.060000000000000000e+03,3.624499999999999833e+00,3.477336128623580880e+00,3.717929207582052253e+00,3.119499999999999940e+00
4.064000000000000000e+03,3.631200000000000205e+00,3.503977124514651820e+00,3.805729123865624786e+00,3.154999999999999805e+00
4.068000000000000000e+03,3.614399999999999835e+00,3.535529627071879677e+00,3.894134167692961057e+00,3.185099999999999820e+00
4.072000000000000000e+03,3.655299999999999994e+00,3.571537029051638168e+00,3.982583534892970789e+00,3.209999999999999964e+00
4.076000000000000000e+03,3.667199999999999793e+00,3.611545472826352743e+00,4.070560715768150040e+00,3.229999999999999982e+00
4.080000000000000000e+03,3.637900000000000134e+00,3.655108305107752642e+00,4.157581674101285429e+00,3.245099999999999874e+00
4.084000000000000000e+03,3.688299999999999912e+00,3.701788101970597378e+00,4.243180370698144799e+00,3.255399999999999849e+00
4.088000000000000000e+03,3.683100000000000041e+00,3.751158139653692825e+00,4.326913999257392618e+00,3.261000000000000121e+00
4.092000000000000000e+03,3.683100000000000041e+00,3.802802764674153568e+00,4.408341827706670379e+00,3.261499999999999844e+00
